2026-08-26 13:59:07,762 | INFO | app.services.chat_service | Private chat created: chat_id=3 user1_id=6 user2_id=7
2026-08-26 13:59:07,764 | INFO | app.api.chat | Private chat accessed: user_id=6 target_user_id=7 chat_id=3
2026-08-26 13:59:07,765 | INFO | app.main | POST /chats/private -> 200 (0.15s)
2026-08-26 13:59:07,766 | INFO | httpx | HTTP Request: POST http://testserver/chats/private "HTTP/1.1 200 OK"
2026-08-26 13:59:07,939 | INFO | app.services.message_service | Message sent: message_id=1 chat_id=3 sender_id=6 file_id=None reply_to_id=None
2026-08-26 13:59:07,939 | INFO | app.api.message | Message sent: message_id=1 chat_id=3 user_id=6
2026-08-26 13:59:07,940 | INFO | app.main | POST /messages/ -> 200 (0.172s)
2026-08-26 13:59:07,942 | INFO | httpx | HTTP Request: POST http://testserver/messages/ "HTTP/1.1 200 OK"
2026-08-26 13:59:08,120 | INFO | app.services.message_service | Message marked as read: message_id=1 user_id=7
2026-08-26 13:59:08,122 | INFO | app.main | PUT /messages/1/read -> 200 (0.179s)
2026-08-26 13:59:08,124 | INFO | httpx | HTTP Request: PUT http://testserver/messages/1/read "HTTP/1.1 200 OK"
2026-08-26 13:59:08,400 | INFO | app.services.auth_service | User registered successfully: user_id=8 login=unread_user
2026-08-26 13:59:08,401 | INFO | app.api.auth | User registered: user_id=8 username=Unread
2026-08-26 13:59:08,402 | INFO | app.main | POST /auth/register -> 200 (0.27s)
2026-08-26 13:59:08,404 | INFO | httpx | HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK"
2026-08-26 13:59:08,420 | INFO | app.services.message_service | Unread counts loaded: user_id=8 chat_count=0
2026-08-26 13:59:08,421 | INFO | app.main | GET /messages/unread/counts -> 200 (0.013s)
2026-08-26 13:59:08,421 | INFO | httpx | HTTP Request: GET http://testserver/messages/unread/counts "HTTP/1.1 200 OK"
2026-08-26 13:59:08,719 | INFO | app.services.auth_service | User registered successfully: user_id=9 login=svcuser
2026-08-26 13:59:08,720 | WARNING | app.services.auth_service | Registration failed: login already exists login=svcuser
2026-08-26 13:59:08,896 | INFO | app.services.auth_service | User registered successfully: user_id=10 login=ws_user
2026-08-26 13:59:08,897 | INFO | app.api.auth | User registered: user_id=10 username=WS User
2026-08-26 13:59:08,900 | INFO | app.main | POST /auth/register -> 200 (0.174s)
2026-08-26 13:59:08,902 | INFO | httpx | HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK"
2026-08-26 13:59:08,907 | INFO | app.websocket.chat_ws | Notification WebSocket connected: user_id=10 connections=1
2026-08-26 13:59:08,907 | INFO | app.api.websocket_routes | Notification WebSocket connected: user_id=10
2026-08-26 13:59:08,999 | INFO | app.websocket.chat_ws | Broadcasting user status: user_id=10 status=online members=0
2026-08-26 13:59:09,001 | INFO | app.websocket.chat_ws | Broadcasting user status: user_id=10 status=online members=0
2026-08-26 13:59:09,052 | INFO | app.api.websocket_routes | Notification WebSocket disconnected: user_id=10 code=1000
2026-08-26 13:59:09,053 | INFO | app.websocket.chat_ws | User went offline: user_id=10
2026-08-26 13:59:09,054 | INFO | app.api.websocket_routes | Notification WebSocket disconnected: user_id=10 became_offline=True
2026-08-26 13:59:09,146 | INFO | app.websocket.chat_ws | Broadcasting user status: user_id=10 status=offline members=0
2026-08-26 13:59:09,321 | INFO | app.services.auth_service | User registered successfully: user_id=11 login=ws_user1
2026-08-26 13:59:09,322 | INFO | app.api.auth | User registered: user_id=11 username=WS1
2026-08-26 13:59:09,324 | INFO | app.main | POST /auth/register -> 200 (0.173s)
2026-08-26 13:59:09,327 | INFO | httpx | HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK"
2026-08-26 13:59:09,503 | INFO | app.services.auth_service | User registered successfully: user_id=12 login=ws_user2
2026-08-26 13:59:09,504 | INFO | app.api.auth | User registered: user_id=12 username=WS2
2026-08-26 13:59:09,505 | INFO | app.main | POST /auth/register -> 200 (0.174s)
2026-08-26 13:59:09,507 | INFO | httpx | HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK"
2026-08-26 13:59:09,621 | INFO | app.services.chat_service | Private chat created: chat_id=4 user1_id=11 user2_id=12
2026-08-26 13:59:09,623 | INFO | app.api.chat | Private chat accessed: user_id=11 target_user_id=12 chat_id=4
2026-08-26 13:59:09,625 | INFO | app.main | POST /chats/private -> 200 (0.116s)
2026-08-26 13:59:09,627 | INFO | httpx | HTTP Request: POST http://testserver/chats/private "HTTP/1.1 200 OK"
2026-08-26 13:59:09,640 | INFO | app.websocket.chat_ws | WebSocket connected: chat_id=4 user_id=11
2026-08-26 13:59:09,640 | INFO | app.api.websocket_routes | Chat WebSocket connected: chat_id=4 user_id=11
2026-08-26 13:59:09,742 | INFO | app.services.message_service | Message sent: message_id=2 chat_id=4 sender_id=11 file_id=None reply_to_id=None
2026-08-26 13:59:09,743 | INFO | app.api.websocket_routes | Message sent via WebSocket: message_id=2 chat_id=4 user_id=11
2026-08-26 13:59:09,753 | INFO | app.api.websocket_routes | Chat WebSocket disconnected: chat_id=4 user_id=11 code=1000
2026-08-26 13:59:09,753 | INFO | app.websocket.chat_ws | WebSocket disconnecting: chat_id=4
2026-08-26 13:59:09,754 | INFO | app.websocket.chat_ws | Chat WebSocket connections cleared: chat_id=4
2026-08-26 13:59:09,754 | INFO | app.api.websocket_routes | Chat WebSocket disconnected: chat_id=4 user_id=11
2026-08-26 13:59:09,755 | INFO | app.main | Application shutdown
2026-08-26 14:00:21,386 | INFO | app.main | FastAPI application initialized
2026-08-26 14:00:21,404 | INFO | app.main | API routers initialized
2026-08-26 14:00:21,405 | INFO | app.main | Static files mounted
2026-08-26 14:00:23,511 | INFO | app.main | Application startup
2026-08-26 14:00:23,513 | INFO | app.main | Database tables initialized
2026-08-26 14:00:23,693 | INFO | app.services.auth_service | User registered successfully: user_id=1 login=testuser
2026-08-26 14:00:23,693 | INFO | app.api.auth | User registered: user_id=1 username=Test User
2026-08-26 14:00:23,700 | INFO | app.main | POST /auth/register -> 200 (0.186s)
2026-08-26 14:00:23,701 | INFO | httpx | HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK"
2026-08-26 14:00:23,769 | INFO | app.services.auth_service | User authenticated successfully: user_id=1
2026-08-26 14:00:23,769 | INFO | app.api.auth | User logged in: user_id=1 username=Test User
2026-08-26 14:00:23,770 | INFO | app.main | POST /auth/login -> 200 (0.068s)
2026-08-26 14:00:23,770 | INFO | httpx | HTTP Request: POST http://testserver/auth/login "HTTP/1.1 200 OK"
2026-08-26 14:00:23,773 | INFO | app.main | GET /auth/me -> 200 (0.002s)
2026-08-26 14:00:23,773 | INFO | httpx | HTTP Request: GET http://testserver/auth/me "HTTP/1.1 200 OK"
2026-08-26 14:00:23,940 | INFO | app.services.auth_service | User registered successfully: user_id=2 login=dupuser
2026-08-26 14:00:23,941 | INFO | app.api.auth | User registered: user_id=2 username=Dup User
2026-08-26 14:00:23,943 | INFO | app.main | POST /auth/register -> 200 (0.167s)
2026-08-26 14:00:23,946 | INFO | httpx | HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK"
2026-08-26 14:00:23,953 | WARNING | app.services.auth_service | Registration failed: login already exists login=dupuser
2026-08-26 14:00:23,953 | WARNING | app.api.auth | Registration failed: login=dupuser reason=Login already exists
2026-08-26 14:00:23,955 | INFO | app.main | POST /auth/register -> 400 (0.006s)
2026-08-26 14:00:23,956 | INFO | httpx | HTTP Request: POST http://testserver/auth/register "HTTP/1.1 400 Bad Request"
2026-08-26 14:00:24,130 | INFO | app.services.auth_service | User registered successfully: user_id=3 login=chat_user1
2026-08-26 14:00:24,130 | INFO | app.api.auth | User registered: user_id=3 username=User One
2026-08-26 14:00:24,131 | INFO | app.main | POST /auth/register -> 200 (0.17s)
2026-08-26 14:00:24,131 | INFO | httpx | HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK"
2026-08-26 14:00:24,307 | INFO | app.services.auth_service | User registered successfully: user_id=4 login=chat_user2
2026-08-26 14:00:24,308 | INFO | app.api.auth | User registered: user_id=4 username=User Two
2026-08-26 14:00:24,310 | INFO | app.main | POST /auth/register -> 200 (0.179s)
2026-08-26 14:00:24,313 | INFO | httpx | HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK"
2026-08-26 14:00:24,452 | INFO | app.services.chat_service | Private chat created: chat_id=1 user1_id=3 user2_id=4
2026-08-26 14:00:24,454 | INFO | app.api.chat | Private chat accessed: user_id=3 target_user_id=4 chat_id=1
2026-08-26 14:00:24,456 | INFO | app.main | POST /chats/private -> 200 (0.141s)
2026-08-26 14:00:24,457 | INFO | httpx | HTTP Request: POST http://testserver/chats/private "HTTP/1.1 200 OK"
2026-08-26 14:00:24,466 | INFO | app.main | GET /chats/ -> 200 (0.008s)
2026-08-26 14:00:24,466 | INFO | httpx | HTTP Request: GET http://testserver/chats/ "HTTP/1.1 200 OK"
2026-08-26 14:00:24,623 | INFO | app.services.auth_service | User registered successfully: user_id=5 login=fav_user
2026-08-26 14:00:24,624 | INFO | app.api.auth | User registered: user_id=5 username=Fav User
2026-08-26 14:00:24,626 | INFO | app.main | POST /auth/register -> 200 (0.157s)
2026-08-26 14:00:24,627 | INFO | httpx | HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK"
2026-08-26 14:00:24,778 | INFO | app.services.chat_service | Favorite chat created: chat_id=2 user_id=5
2026-08-26 14:00:24,780 | INFO | app.api.chat | Favorite chat accessed: user_id=5 chat_id=2
2026-08-26 14:00:24,780 | INFO | app.main | POST /chats/favorite -> 200 (0.151s)
2026-08-26 14:00:24,781 | INFO | httpx | HTTP Request: POST http://testserver/chats/favorite "HTTP/1.1 200 OK"
2026-08-26 14:00:24,965 | INFO | app.services.auth_service | User registered successfully: user_id=6 login=msg_user1
2026-08-26 14:00:24,966 | INFO | app.api.auth | User registered: user_id=6 username=Msg One
2026-08-26 14:00:24,968 | INFO | app.main | POST /auth/register -> 200 (0.186s)
2026-08-26 14:00:24,971 | INFO | httpx | HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK"
2026-08-26 14:00:25,174 | INFO | app.services.auth_service | User registered successfully: user_id=7 login=msg_user2
2026-08-26 14:00:25,174 | INFO | app.api.auth | User registered: user_id=7 username=Msg Two
2026-08-26 14:00:25,177 | INFO | app.main | POST /auth/register -> 200 (0.203s)
2026-08-26 14:00:25,179 | INFO | httpx | HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK"
2026-08-26 14:00:25,317 | INFO | app.services.chat_service | Private chat created: chat_id=3 user1_id=6 user2_id=7
2026-08-26 14:00:25,318 | INFO | app.api.chat | Private chat accessed: user_id=6 target_user_id=7 chat_id=3
2026-08-26 14:00:25,319 | INFO | app.main | POST /chats/private -> 200 (0.137s)
2026-08-26 14:00:25,319 | INFO | httpx | HTTP Request: POST http://testserver/chats/private "HTTP/1.1 200 OK"
2026-08-26 14:00:25,449 | INFO | app.services.message_service | Message sent: message_id=1 chat_id=3 sender_id=6 file_id=None reply_to_id=None
2026-08-26 14:00:25,450 | INFO | app.api.message | Message sent: message_id=1 chat_id=3 user_id=6
2026-08-26 14:00:25,450 | INFO | app.main | POST /messages/ -> 200 (0.13s)
2026-08-26 14:00:25,451 | INFO | httpx | HTTP Request: POST http://testserver/messages/ "HTTP/1.1 200 OK"
2026-08-26 14:00:25,591 | INFO | app.services.message_service | Message marked as read: message_id=1 user_id=7
2026-08-26 14:00:25,594 | INFO | app.main | PUT /messages/1/read -> 200 (0.142s)
2026-08-26 14:00:25,596 | INFO | httpx | HTTP Request: PUT http://testserver/messages/1/read "HTTP/1.1 200 OK"
2026-08-26 14:00:25,790 | INFO | app.services.auth_service | User registered successfully: user_id=8 login=unread_user
2026-08-26 14:00:25,791 | INFO | app.api.auth | User registered: user_id=8 username=Unread
2026-08-26 14:00:25,793 | INFO | app.main | POST /auth/register -> 200 (0.189s)
2026-08-26 14:00:25,796 | INFO | httpx | HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK"
2026-08-26 14:00:25,809 | INFO | app.services.message_service | Unread counts loaded: user_id=8 chat_count=0
2026-08-26 14:00:25,810 | INFO | app.main | GET /messages/unread/counts -> 200 (0.012s)
2026-08-26 14:00:25,811 | INFO | httpx | HTTP Request: GET http://testserver/messages/unread/counts "HTTP/1.1 200 OK"
2026-08-26 14:00:26,132 | INFO | app.services.auth_service | User registered successfully: user_id=9 login=svcuser
2026-08-26 14:00:26,134 | WARNING | app.services.auth_service | Registration failed: login already exists login=svcuser
2026-08-26 14:00:26,324 | INFO | app.services.auth_service | User registered successfully: user_id=10 login=ws_user
2026-08-26 14:00:26,324 | INFO | app.api.auth | User registered: user_id=10 username=WS User
2026-08-26 14:00:26,326 | INFO | app.main | POST /auth/register -> 200 (0.19s)
2026-08-26 14:00:26,328 | INFO | httpx | HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK"
2026-08-26 14:00:26,337 | INFO | app.websocket.chat_ws | Notification WebSocket connected: user_id=10 connections=1
2026-08-26 14:00:26,337 | INFO | app.api.websocket_routes | Notification WebSocket connected: user_id=10
2026-08-26 14:00:26,461 | INFO | app.websocket.chat_ws | Broadcasting user status: user_id=10 status=online members=0
2026-08-26 14:00:26,464 | INFO | app.websocket.chat_ws | Broadcasting user status: user_id=10 status=online members=0
2026-08-26 14:00:26,514 | INFO | app.api.websocket_routes | Notification WebSocket disconnected: user_id=10 code=1000
2026-08-26 14:00:26,515 | INFO | app.websocket.chat_ws | User went offline: user_id=10
2026-08-26 14:00:26,515 | INFO | app.api.websocket_routes | Notification WebSocket disconnected: user_id=10 became_offline=True
2026-08-26 14:00:26,644 | INFO | app.websocket.chat_ws | Broadcasting user status: user_id=10 status=offline members=0
2026-08-26 14:00:26,873 | INFO | app.services.auth_service | User registered successfully: user_id=11 login=ws_user1
2026-08-26 14:00:26,874 | INFO | app.api.auth | User registered: user_id=11 username=WS1
2026-08-26 14:00:26,876 | INFO | app.main | POST /auth/register -> 200 (0.225s)
2026-08-26 14:00:26,876 | INFO | httpx | HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK"
2026-08-26 14:00:27,098 | INFO | app.services.auth_service | User registered successfully: user_id=12 login=ws_user2
2026-08-26 14:00:27,099 | INFO | app.api.auth | User registered: user_id=12 username=WS2
2026-08-26 14:00:27,101 | INFO | app.main | POST /auth/register -> 200 (0.224s)
2026-08-26 14:00:27,103 | INFO | httpx | HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK"
2026-08-26 14:00:27,261 | INFO | app.services.chat_service | Private chat created: chat_id=4 user1_id=11 user2_id=12
2026-08-26 14:00:27,263 | INFO | app.api.chat | Private chat accessed: user_id=11 target_user_id=12 chat_id=4
2026-08-26 14:00:27,264 | INFO | app.main | POST /chats/private -> 200 (0.157s)
2026-08-26 14:00:27,265 | INFO | httpx | HTTP Request: POST http://testserver/chats/private "HTTP/1.1 200 OK"
2026-08-26 14:00:27,274 | INFO | app.websocket.chat_ws | WebSocket connected: chat_id=4 user_id=11
2026-08-26 14:00:27,275 | INFO | app.api.websocket_routes | Chat WebSocket connected: chat_id=4 user_id=11
2026-08-26 14:00:27,417 | INFO | app.services.message_service | Message sent: message_id=2 chat_id=4 sender_id=11 file_id=None reply_to_id=None
2026-08-26 14:00:27,418 | INFO | app.api.websocket_routes | Message sent via WebSocket: message_id=2 chat_id=4 user_id=11
2026-08-26 14:00:27,425 | INFO | app.api.websocket_routes | Chat WebSocket disconnected: chat_id=4 user_id=11 code=1000
2026-08-26 14:00:27,425 | INFO | app.websocket.chat_ws | WebSocket disconnecting: chat_id=4
2026-08-26 14:00:27,425 | INFO | app.websocket.chat_ws | Chat WebSocket connections cleared: chat_id=4
2026-08-26 14:00:27,425 | INFO | app.api.websocket_routes | Chat WebSocket disconnected: chat_id=4 user_id=11
2026-08-26 14:00:27,426 | INFO | app.main | Application shutdown
